assay	plate	condition	control	strain	row	col	trait	phenotype	.fitted	.se.fit	.hat	.sigma	.cooksd	.std.resid	mph	sph	flag_h	flag_l	cut_h	cut_l
NA	6	Albendazole	DMSO	JU2141	E	2	n	-31.2805047278326	250.280504727833	12.1277872678526	0.0204984390646526	85.1027170692615	0.00291350441652626	-0.373121273451618	-79.2805047278326	45.958568297979	12.6366318681254	-171.197641323791	NO	NO
NA	6	Albendazole	DMSO	WN2002	E	4	n	11.8302971235884	20.1697028764116	0.977358847853211	0.00013312687824689	85.1575546125855	2.59734920667985e-06	0.139670081803509	-2.16970287641162	15.8782129680523	29.5867230596929	-33.9261288125162	NO	NO
NA	6	Albendazole	DMSO	N2	F	1	n	111.863993636672	208.136006363328	10.0856005972172	0.0141762440583987	84.3525800002339	0.0254390514042007	1.33005470990973	90.8639936366717	56.4782185783969	203.820430793466	-22.092443520122	NO	NO
NA	6	Albendazole	DMSO	JU2581	F	10	n	-21.176669391579	114.176669391579	5.5326337096803	0.00426600624993643	85.1377426039624	0.000268910514023217	-0.250532928365495	44.323330608421	69.7766623499265	183.876655308274	-95.229994091432	NO	NO
NA	6	Albendazole	DMSO	JU2141	F	2	n	-107.280504727833	250.280504727833	12.1277872678526	0.0204984390646526	84.4133495699197	0.0342696597817749	-1.27966728442731	-79.2805047278326	45.958568297979	12.6366318681254	-171.197641323791	NO	NO
NA	6	Albendazole	DMSO	WN2002	F	4	n	15.8302971235884	20.1697028764116	0.977358847853211	0.00013312687824689	85.1504921473664	4.6506876399302e-06	0.186894620745992	-2.16970287641162	15.8782129680523	29.5867230596929	-33.9261288125162	NO	NO
NA	6	Albendazole	DMSO	N2	G	1	n	82.8639936366717	208.136006363328	10.0856005972172	0.0141762440583987	84.7208479365527	0.0139589256370523	0.985246829076683	90.8639936366717	56.4782185783969	203.820430793466	-22.092443520122	NO	NO
NA	6	Albendazole	DMSO	JU2141	G	2	n	-68.2805047278326	250.280504727833	12.1277872678526	0.0204984390646526	84.8622039566536	0.0138823062920786	-0.814466041952943	-79.2805047278326	45.958568297979	12.6366318681254	-171.197641323791	NO	NO
NA	8	Albendazole	DMSO	N2	A	1	n	109.863993636672	208.136006363328	10.0856005972172	0.0141762440583987	84.3815574690968	0.0245375409165899	1.30627485605917	90.8639936366717	56.4782185783969	203.820430793466	-22.092443520122	NO	NO
NA	8	Albendazole	DMSO	JU2581	A	10	n	46.823330608421	114.176669391579	5.5326337096803	0.00426600624993643	85.0258653234258	0.00131467097479255	0.553948589187413	44.323330608421	69.7766623499265	183.876655308274	-95.229994091432	NO	NO
NA	8	Albendazole	DMSO	JU2141	A	2	n	-73.2805047278326	250.280504727833	12.1277872678526	0.0204984390646526	84.8159131382246	0.0159898754375891	-0.874107226885554	-79.2805047278326	45.958568297979	12.6366318681254	-171.197641323791	NO	NO
NA	8	Albendazole	DMSO	N2	B	1	n	83.8639936366717	208.136006363328	10.0856005972172	0.0141762440583987	84.7099979569528	0.0142978702848469	0.997136756001961	90.8639936366717	56.4782185783969	203.820430793466	-22.092443520122	NO	NO
NA	8	Albendazole	DMSO	JU2581	B	10	n	72.823330608421	114.176669391579	5.5326337096803	0.00426600624993643	84.8259377895058	0.00318004704778718	0.861544463545878	44.323330608421	69.7766623499265	183.876655308274	-95.229994091432	NO	NO
NA	8	Albendazole	DMSO	JU2141	B	2	n	-61.2805047278326	250.280504727833	12.1277872678526	0.0204984390646526	84.9214805790219	0.0111818289370787	-0.730968383047287	-79.2805047278326	45.958568297979	12.6366318681254	-171.197641323791	NO	NO
NA	8	Albendazole	DMSO	WN2002	B	4	n	-13.1697028764116	20.1697028764116	0.977358847853211	0.00013312687824689	85.1554172685474	3.21877776435384e-06	-0.155483286587006	-2.16970287641162	15.8782129680523	29.5867230596929	-33.9261288125162	NO	NO
NA	8	Albendazole	DMSO	N2	C	1	n	0.863993636671733	208.136006363328	10.0856005972172	0.0141762440583987	85.1664390449959	1.5175442406131e-06	0.0102728212039316	90.8639936366717	56.4782185783969	203.820430793466	-22.092443520122	NO	NO
NA	8	Albendazole	DMSO	JU2141	C	2	n	-65.2805047278326	250.280504727833	12.1277872678526	0.0204984390646526	84.888397645584	0.012689227504405	-0.778681330993376	-79.2805047278326	45.958568297979	12.6366318681254	-171.197641323791	NO	NO
NA	8	Albendazole	DMSO	WN2002	C	4	n	-11.1697028764116	20.1697028764116	0.977358847853211	0.00013312687824689	85.1585244009425	2.31538001323995e-06	-0.131871017115765	-2.16970287641162	15.8782129680523	29.5867230596929	-33.9261288125162	NO	NO
NA	8	Albendazole	DMSO	N2	D	1	n	90.8639936366717	208.136006363328	10.0856005972172	0.0141762440583987	84.6303613164911	0.0167843263353475	1.0803662444789	90.8639936366717	56.4782185783969	203.820430793466	-22.092443520122	NO	NO
NA	8	Albendazole	DMSO	JU2581	D	10	n	92.823330608421	114.176669391579	5.5326337096803	0.00426600624993643	84.6125008522891	0.00516662290027451	1.09815667459085	44.323330608421	69.7766623499265	183.876655308274	-95.229994091432	NO	NO
NA	8	Albendazole	DMSO	JU2141	D	2	n	-79.2805047278326	250.280504727833	12.1277872678526	0.0204984390646526	84.756010231291	0.0187154808361921	-0.945676648804688	-79.2805047278326	45.958568297979	12.6366318681254	-171.197641323791	NO	NO
NA	8	Albendazole	DMSO	N2	E	1	n	78.8639936366717	208.136006363328	10.0856005972172	0.0141762440583987	84.7629331875766	0.0126438054444231	0.937687121375573	90.8639936366717	56.4782185783969	203.820430793466	-22.092443520122	NO	NO
NA	8	Albendazole	DMSO	JU2141	E	2	n	-31.2805047278326	250.280504727833	12.1277872678526	0.0204984390646526	85.1027170692615	0.00291350441652626	-0.373121273451618	-79.2805047278326	45.958568297979	12.6366318681254	-171.197641323791	NO	NO
NA	8	Albendazole	DMSO	WN2002	E	4	n	-9.16970287641162	20.1697028764116	0.977358847853211	0.00013312687824689	85.1611208123278	1.56044895195214e-06	-0.108258747644523	-2.16970287641162	15.8782129680523	29.5867230596929	-33.9261288125162	NO	NO
NA	8	Albendazole	DMSO	N2	F	1	n	22.8639936366717	208.136006363328	10.0856005972172	0.0141762440583987	85.1326415765335	0.00106273370390779	0.271851213560036	90.8639936366717	56.4782185783969	203.820430793466	-22.092443520122	NO	NO
NA	8	Albendazole	DMSO	JU2581	F	10	n	-67.176669391579	114.176669391579	5.5326337096803	0.00426600624993643	84.8767888232823	0.00270601005140549	-0.794741013768932	44.323330608421	69.7766623499265	183.876655308274	-95.229994091432	NO	NO
NA	8	Albendazole	DMSO	WN2002	F	4	n	-10.1697028764116	20.1697028764116	0.977358847853211	0.00013312687824689	85.1598864436264	1.91935614636778e-06	-0.120064882380144	-2.16970287641162	15.8782129680523	29.5867230596929	-33.9261288125162	NO	NO
NA	8	Albendazole	DMSO	N2	G	1	n	187.863993636672	208.136006363328	10.0856005972172	0.0141762440583987	82.8504426018515	0.0717475992634402	2.23368915623082	90.8639936366717	56.4782185783969	203.820430793466	-22.092443520122	NO	NO
NA	8	Albendazole	DMSO	JU2581	G	10	n	58.823330608421	114.176669391579	5.5326337096803	0.00426600624993643	84.9444450054923	0.00207487382293042	0.695915915814397	44.323330608421	69.7766623499265	183.876655308274	-95.229994091432	NO	NO
NA	2	Albendazole	DMSO	N2	A	1	mean.TOF	-26.2096184255723	186.226496062703	4.91368057386535	0.0118339164346949	45.3256882819255	0.00408041808949137	-0.583717958468602	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	2	Albendazole	DMSO	JU2581	A	10	mean.TOF	86.3841663945531	192.656859246473	5.08334896868039	0.0126652715694454	44.5216605779109	0.0475191463636504	1.92468325780111	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	2	Albendazole	DMSO	JU2141	A	2	mean.TOF	-29.7510195934175	182.837976115157	4.82427275600678	0.0114071818506323	45.3024393428728	0.00506362840714421	-0.662445961527148	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	2	Albendazole	DMSO	WN2002	A	4	mean.TOF	27.9257248395312	102.486039866351	2.70414615444475	0.00358405758133759	45.3155290272729	0.00137980339487431	0.619357568686789	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	2	Albendazole	DMSO	N2	B	1	mean.TOF	-8.84236907857567	186.226496062703	4.91368057386534	0.0118339164346949	45.3971664529569	0.000464430298260611	-0.196929598240016	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	2	Albendazole	DMSO	JU2581	B	10	mean.TOF	89.0882387927431	192.656859246473	5.08334896868039	0.0126652715694454	44.4648125856353	0.0505406803327599	1.98493136911479	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	2	Albendazole	DMSO	JU2141	B	2	mean.TOF	-41.3131142367036	182.837976115157	4.82427275600678	0.0114071818506323	45.2057768647295	0.00976413976797717	-0.919891353581347	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	2	Albendazole	DMSO	N2	C	1	mean.TOF	-24.129038435584	186.226496062703	4.91368057386534	0.0118339164346949	45.3379937783646	0.00345830504392941	-0.537381079981212	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	2	Albendazole	DMSO	JU2581	C	10	mean.TOF	96.2131972507026	192.656859246473	5.08334896868039	0.0126652715694454	44.3062496468148	0.0589480754575226	2.14367907519241	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	2	Albendazole	DMSO	JU2141	C	2	mean.TOF	-29.2719383793076	182.837976115157	4.82427275600678	0.0114071818506323	45.3057622755695	0.00490186204024445	-0.651778582060232	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	2	Albendazole	DMSO	WN2002	C	4	mean.TOF	-1.20478986635112	102.486039866351	2.70414615444475	0.00358405758133759	45.4061699589131	2.56821224390161e-06	-0.0267207288867005	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	2	Albendazole	DMSO	N2	D	1	mean.TOF	-15.6704212963475	186.226496062703	4.91368057386534	0.0118339164346949	45.3775251065976	0.00145862822395617	-0.348998073109	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	2	Albendazole	DMSO	JU2581	D	10	mean.TOF	76.8853094282262	192.656859246473	5.08334896868039	0.0126652715694454	44.7069642937417	0.0376432463678346	1.71304388296668	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	2	Albendazole	DMSO	JU2141	D	2	mean.TOF	-26.5109320899994	182.837976115157	4.82427275600678	0.0114071818506323	45.32385721115	0.00402075966099268	-0.590301110326526	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	2	Albendazole	DMSO	WN2002	D	4	mean.TOF	23.6976336030366	102.486039866351	2.70414615444475	0.00358405758133759	45.3409637740731	0.000993615278866913	0.52558380548211	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	2	Albendazole	DMSO	N2	E	1	mean.TOF	-27.6438188973483	186.226496062703	4.91368057386534	0.0118339164346949	45.3166113552916	0.00453920028677763	-0.615659231242073	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	2	Albendazole	DMSO	JU2581	E	10	mean.TOF	48.2806407535274	192.656859246473	5.08334896868039	0.0126652715694454	45.1318489984759	0.0148438441995316	1.07571728492229	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	2	Albendazole	DMSO	JU2141	E	2	mean.TOF	-47.57755944849	182.837976115157	4.82427275600678	0.0114071818506323	45.1401488624803	0.0129497815044898	-1.05937754559993	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	2	Albendazole	DMSO	WN2002	E	4	mean.TOF	25.4187220384108	102.486039866351	2.70414615444475	0.00358405758133759	45.3311147890427	0.00114318291229541	0.563755389387403	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	2	Albendazole	DMSO	N2	F	1	mean.TOF	-17.1813654213725	186.226496062703	4.91368057386534	0.0118339164346949	45.371698563925	0.00175347111883657	-0.382648514168424	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	2	Albendazole	DMSO	JU2581	F	10	mean.TOF	60.3613225717093	192.656859246473	5.08334896868039	0.0126652715694454	44.9765617829133	0.0232015944332972	1.34488103342775	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	2	Albendazole	DMSO	JU2141	F	2	mean.TOF	-46.2044682617535	182.837976115157	4.82427275600678	0.0114071818506323	45.1553337618505	0.0122131044925229	-1.02880384681942	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	2	Albendazole	DMSO	N2	G	1	mean.TOF	-2.56786152455007	186.226496062703	4.91368057386534	0.0118339164346949	45.4055653373761	3.91675555336088e-05	-0.0571891914793378	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	2	Albendazole	DMSO	JU2581	G	10	mean.TOF	74.9325127342038	192.656859246473	5.08334896868039	0.0126652715694454	44.7423000993036	0.0357553414171284	1.66953457727161	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	2	Albendazole	DMSO	JU2141	G	2	mean.TOF	-37.7767516253607	182.837976115157	4.82427275600678	0.0114071818506323	45.2387040420406	0.00816408168184816	-0.841149543640218	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	4	Albendazole	DMSO	N2	A	1	mean.TOF	1.80945164971564	186.226496062703	4.91368057386534	0.0118339164346949	45.4059547563463	1.94481024354941e-05	0.0402985425338787	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	4	Albendazole	DMSO	JU2141	A	2	mean.TOF	-50.4695550625251	182.837976115157	4.82427275600678	0.0114071818506323	45.1066939904536	0.0145719298454519	-1.12377166860658	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	4	Albendazole	DMSO	N2	B	1	mean.TOF	-36.5020642445209	186.226496062703	4.91368057386534	0.0118339164346949	45.2497775956282	0.00791440222052872	-0.812942412008282	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	4	Albendazole	DMSO	JU2581	B	10	mean.TOF	42.4189834501566	192.656859246473	5.08334896868039	0.0126652715694454	45.1946003313173	0.011458317455545	0.945116572481122	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	4	Albendazole	DMSO	JU2141	B	2	mean.TOF	-33.98380944849	182.837976115157	4.82427275600678	0.0114071818506323	45.2707244726876	0.00660696855009204	-0.756694648926965	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	4	Albendazole	DMSO	N2	C	1	mean.TOF	-34.6903118521763	186.226496062703	4.91368057386534	0.0118339164346949	45.2649571666831	0.00714824905697872	-0.772592629323994	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	4	Albendazole	DMSO	JU2581	C	10	mean.TOF	70.9777561381428	192.656859246473	5.08334896868039	0.0126652715694454	44.8109968220888	0.0320807762501347	1.58142058454809	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	4	Albendazole	DMSO	JU2141	C	2	mean.TOF	-48.4473511151566	182.837976115157	4.82427275600678	0.0114071818506323	45.1302971322915	0.0134275937474376	-1.07874461216866	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	4	Albendazole	DMSO	WN2002	C	4	mean.TOF	40.2639601336489	102.486039866351	2.70414615444475	0.00358405758133759	45.2173539823371	0.00286841031096332	0.893004160048767	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	4	Albendazole	DMSO	N2	D	1	mean.TOF	-19.2141503836903	186.226496062703	4.91368057386534	0.0118339164346949	45.3630127142781	0.00219293439159556	-0.427920943127256	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	4	Albendazole	DMSO	JU2581	D	10	mean.TOF	94.9798314010094	192.656859246473	5.08334896868039	0.0126652715694454	44.3346119819664	0.0574464407106008	2.11619905540724	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	4	Albendazole	DMSO	JU2141	D	2	mean.TOF	-42.0379761151566	182.837976115157	4.82427275600678	0.0114071818506323	45.1986608680015	0.0101097803002286	-0.936031365944232	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	4	Albendazole	DMSO	N2	E	1	mean.TOF	-25.5433684906862	186.226496062703	4.91368057386534	0.0118339164346949	45.3297398695635	0.00387560586838739	-0.568879816016206	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	4	Albendazole	DMSO	JU2581	E	10	mean.TOF	39.6258411754683	192.656859246473	5.08334896868039	0.0126652715694454	45.2216218574359	0.00999901744361392	0.882883938919607	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	4	Albendazole	DMSO	JU2141	E	2	mean.TOF	-41.3297793938452	182.837976115157	4.82427275600678	0.0114071818506323	45.2056146647787	0.00977201880330596	-0.920262425436951	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	4	Albendazole	DMSO	N2	F	1	mean.TOF	-32.2307154719854	186.226496062703	4.91368057386534	0.0118339164346949	45.2843208469833	0.00617053983359183	-0.717814625524403	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	4	Albendazole	DMSO	JU2141	F	2	mean.TOF	-51.7576189722995	182.837976115157	4.82427275600678	0.0114071818506323	45.0911498556167	0.0153252192986477	-1.15245212214665	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	4	Albendazole	DMSO	WN2002	F	4	mean.TOF	22.4514601336489	102.486039866351	2.70414615444475	0.00358405758133759	45.347662999306	0.000891861633225171	0.49794524015938	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	4	Albendazole	DMSO	N2	G	1	mean.TOF	-14.5443768574046	186.226496062703	4.91368057386534	0.0118339164346949	45.3815184050348	0.00125653186222887	-0.323919785040397	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	4	Albendazole	DMSO	JU2581	G	10	mean.TOF	58.7788550392417	192.656859246473	5.08334896868039	0.0126652715694454	44.9989016683076	0.0220010081186974	1.30962285021113	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	4	Albendazole	DMSO	JU2141	G	2	mean.TOF	-40.3143540679126	182.837976115157	4.82427275600678	0.0114071818506323	45.2153772008583	0.00929774286199653	-0.897652632038634	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	4	Albendazole	DMSO	WN2002	G	4	mean.TOF	45.7771180283857	102.486039866351	2.70414615444475	0.00358405758133759	45.1619076003106	0.0037077051927466	1.01527909074768	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	6	Albendazole	DMSO	N2	A	1	mean.TOF	-14.9622820158799	186.226496062703	4.91368057386534	0.0118339164346949	45.3800711598094	0.00132977737697592	-0.33322700737297	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	6	Albendazole	DMSO	JU2581	A	10	mean.TOF	56.1613225717092	192.656859246473	5.08334896868039	0.0126652715694454	45.0345280837742	0.0200851458774665	1.25130289266242	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	6	Albendazole	DMSO	JU2141	A	2	mean.TOF	-25.7782746226193	182.837976115157	4.82427275600678	0.0114071818506323	45.3283570147694	0.0038015946845259	-0.573987518823395	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	6	Albendazole	DMSO	WN2002	A	4	mean.TOF	25.2078376846693	102.486039866351	2.70414615444475	0.00358405758133759	45.332358805565	0.00112429295067103	0.559078238790312	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	6	Albendazole	DMSO	N2	B	1	mean.TOF	-34.634317291753	186.226496062703	4.91368057386534	0.0118339164346949	45.2654139240336	0.00712519132098679	-0.77134556689199	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	6	Albendazole	DMSO	JU2141	B	2	mean.TOF	-46.0073309538663	182.837976115157	4.82427275600678	0.0114071818506323	45.1574769727161	0.0121091092583589	-1.02441432285483	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	6	Albendazole	DMSO	WN2002	B	4	mean.TOF	4.26780628749503	102.486039866351	2.70414615444475	0.00358405758133759	45.4042199216384	3.22268381535616e-05	0.0946545932482763	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	6	Albendazole	DMSO	N2	C	1	mean.TOF	-4.28710212330873	186.226496062703	4.91368057386534	0.0118339164346949	45.4041828671278	0.000109171914305406	-0.0954786314905893	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	6	Albendazole	DMSO	JU2581	C	10	mean.TOF	23.8572252605697	192.656859246473	5.08334896868039	0.0126652715694454	45.3394697455494	0.00362443403035705	0.531551138977056	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	6	Albendazole	DMSO	JU2141	C	2	mean.TOF	-46.5412728184534	182.837976115157	4.82427275600678	0.0114071818506323	45.1516506955452	0.0123918067562365	-1.03630324756127	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	6	Albendazole	DMSO	WN2002	C	4	mean.TOF	20.0764601336489	102.486039866351	2.70414615444475	0.00358405758133759	45.3594263827772	0.000713152783603569	0.445270717507462	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	6	Albendazole	DMSO	N2	D	1	mean.TOF	-21.2041496939876	186.226496062703	4.91368057386534	0.0118339164346949	45.3535679581493	0.00267069928853494	-0.472240487040466	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	6	Albendazole	DMSO	JU2581	D	10	mean.TOF	73.0633480074135	192.656859246473	5.08334896868039	0.0126652715694454	44.7752459676682	0.0339937812444872	1.62788863443419	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	6	Albendazole	DMSO	WN2002	D	4	mean.TOF	40.4663410860298	102.486039866351	2.70414615444475	0.00358405758133759	45.2154453777611	0.00289731807549034	0.897492715863717	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	6	Albendazole	DMSO	N2	E	1	mean.TOF	-3.86341913962573	186.226496062703	4.91368057386534	0.0118339164346949	45.4045879511004	8.8659835600177e-05	-0.0860427304309987	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	6	Albendazole	DMSO	JU2581	E	10	mean.TOF	80.7557801587319	192.656859246473	5.08334896868039	0.0126652715694454	44.6341538272307	0.0415286268350492	1.79927994364461	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	6	Albendazole	DMSO	JU2141	E	2	mean.TOF	-34.7238208640151	182.837976115157	4.82427275600678	0.0114071818506323	45.2647447151283	0.006897840276886	-0.773171985851816	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	6	Albendazole	DMSO	WN2002	E	4	mean.TOF	3.45146013364888	102.486039866351	2.70414615444475	0.00358405758133759	45.4049530101071	2.10772536996224e-05	0.076549058944034	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	6	Albendazole	DMSO	N2	F	1	mean.TOF	-12.1514960627027	186.226496062703	4.91368057386534	0.0118339164346949	45.3890150467217	0.000877087191127352	-0.270627613072744	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	6	Albendazole	DMSO	JU2581	F	10	mean.TOF	71.740990215893	192.656859246473	5.08334896868039	0.0126652715694454	44.7980370023146	0.0327744242082869	1.59842582882537	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	6	Albendazole	DMSO	JU2141	F	2	mean.TOF	-43.4953187724993	182.837976115157	4.82427275600678	0.0114071818506323	45.1839759740185	0.0108228877917601	-0.96848103560636	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	6	Albendazole	DMSO	WN2002	F	4	mean.TOF	37.5972934669822	102.486039866351	2.70414615444475	0.00358405758133759	45.2416018906199	0.0025010447637664	0.83386083636942	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	6	Albendazole	DMSO	N2	G	1	mean.TOF	-15.8209977809157	186.226496062703	4.91368057386534	0.0118339164346949	45.3769685264673	0.00148679470892918	-0.352351582371835	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	6	Albendazole	DMSO	JU2581	G	10	mean.TOF	45.9101798596727	192.656859246473	5.08334896868039	0.0126652715694454	45.1582131261038	0.0134220337142865	1.022902207969	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	6	Albendazole	DMSO	JU2141	G	2	mean.TOF	-40.9148991920797	182.837976115157	4.82427275600678	0.0114071818506323	45.2096330150038	0.00957681483688515	-0.911024566770826	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	6	Albendazole	DMSO	WN2002	G	4	mean.TOF	35.8070635819248	102.486039866351	2.70414615444475	0.00358405758133759	45.2569418700769	0.0022685362061766	0.794155781787272	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	8	Albendazole	DMSO	N2	A	1	mean.TOF	-54.2988231067278	186.226496062703	4.91368057386534	0.0118339164346949	45.0591671520234	0.0175131432854478	-1.20929643676851	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	8	Albendazole	DMSO	JU2581	A	10	mean.TOF	73.5667432379995	192.656859246473	5.08334896868039	0.0126652715694454	44.7664573852222	0.0344638187776479	1.63910453675523	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	8	Albendazole	DMSO	JU2141	A	2	mean.TOF	-38.0865636857781	182.837976115157	4.82427275600678	0.0114071818506323	45.2359379781441	0.00829854018049341	-0.848047920605467	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
NA	8	Albendazole	DMSO	WN2002	A	4	mean.TOF	26.1806268003155	102.486039866351	2.70414615444475	0.00358405758133759	45.3265336213792	0.00121274189297137	0.580653481867216	25.4187220384108	19.8000245632307	65.0187711648722	-14.1813270880507	NO	NO
NA	8	Albendazole	DMSO	N2	B	1	mean.TOF	-47.661427569552	186.226496062703	4.91368057386534	0.0118339164346949	45.1390910935278	0.0134932746490949	-1.06147410263149	-24.8362034631351	15.5901007062534	6.34399794937178	-56.016404875642	NO	NO
NA	8	Albendazole	DMSO	JU2581	B	10	mean.TOF	93.8190765824044	192.656859246473	5.08334896868039	0.0126652715694454	44.3609540608006	0.0560509070693134	2.09033684640499	65.669539354926	24.9249335547373	115.519406464401	15.8196722454514	NO	NO
NA	8	Albendazole	DMSO	JU2141	B	2	mean.TOF	-50.3035845807651	182.837976115157	4.82427275600678	0.0114071818506323	45.1086680220126	0.0144762470701287	-1.12007611541623	-42.766647443828	8.7647124345449	-25.2372225747382	-60.2960723129178	NO	NO
